1.459201250000000130e+02
1.846241187500000080e+02
1.846241187500000080e+02
2.231429128124999863e+02
2.231429128124999863e+02
2.609857671718750112e+02
2.609857671718750112e+02
2.976864788132812691e+02
3.328021548726172227e+02
3.328021548726172227e+02
3.659120471289863303e+02
3.659120471289863303e+02
3.966164447725370223e+02
3.966164447725370223e+02
4.245356225339102139e+02
4.245356225339102139e+02
4.493088414072146861e+02
4.493088414072146861e+02
4.705933993368539632e+02
4.880637293700112878e+02
4.880637293700112878e+02
5.014105429015107802e+02
5.014105429015107802e+02
5.103400157564351503e+02
5.103400157564351503e+02
4.895730149686133927e+02
4.895730149686133927e+02
4.650943642201826833e+02
4.418396460091735776e+02
4.197476637087149243e+02
3.987602805232791638e+02
3.987602805232791638e+02
3.788222664971152085e+02
3.788222664971152085e+02
3.598811531722594168e+02
3.598811531722594168e+02
3.418870955136465000e+02
3.418870955136465000e+02
3.247927407379641522e+02
3.247927407379641522e+02
3.085531037010659361e+02
2.931254485160126251e+02
2.931254485160126251e+02
2.784691760902119881e+02
2.645457172857014143e+02
2.645457172857014143e+02
2.513184314214163635e+02
2.513184314214163635e+02
2.387525098503455467e+02
2.268148843578282481e+02
2.268148843578282481e+02
2.154741401399368499e+02
2.154741401399368499e+02
2.047004331329400202e+02
2.047004331329400202e+02
1.944654114762930135e+02
1.944654114762930135e+02
1.847421409024783827e+02
1.847421409024783827e+02
1.755050338573544479e+02
1.667297821644867213e+02
1.667297821644867213e+02
1.583932930562623653e+02
1.583932930562623653e+02
1.504736284034492542e+02
1.429499469832767886e+02
1.429499469832767886e+02
1.358024496341129463e+02
1.358024496341129463e+02
1.290123271524072948e+02
1.290123271524072948e+02
1.225617107947869187e+02
1.225617107947869187e+02
1.164336252550475734e+02
1.106119439922951955e+02
1.106119439922951955e+02
1.050813467926804350e+02
9.982727945304642958e+01
9.982727945304642958e+01
9.483591548039410668e+01
9.009411970637439993e+01
9.009411970637439993e+01
8.558941372105567780e+01
8.558941372105567780e+01
8.130994303500288822e+01
7.724444588325273742e+01
7.724444588325273742e+01
